"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_experimentierungsphase","time_ende_tutorial_1","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte"
67.6470588235294,96,972.463438234306,"a","accuracy","an2000he","1","b","a","1","0","0",592,14,700,"Tue Mar 21 10:59:10 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_8.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",1560,0,"a","a",841.419000003953,841.419000003953,2,219822.482999996,1773859.12819998,1401977.41699999,154985.799100017,1703191.58899999,1774702.24870002,1773551.52129999,70751.1887000292,NA,253518.763800035,3998.93270002212,1698196.16530003,248450.648900005,1773558.4025,1772982.44460003,1773055.68610004,244900.550200022,1703303.69120004,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,1703303.8159,1774702.3218,1707662.1899,219822.505399992,1760853.05680003,1691119.1527,1460985.61630002,1694383.99830001,1772681.88799999,1697761.0309,1337576.85920002,1277576.35220001,1337580.45240003,NA,NA,1703297.40680003,154985.614800011,200280.481000023,1773055.61770004,244900.479200005,1401977.34710004,257918.514900026,1772977.05710004,3999.47550002253,1773859.20910002,3999.50020003598,1773551.44280003,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,23,33063.7568999664,34,0,1615
68.5714285714286,96,967.274262855894,"a","accuracy","an2000he","1","o","l","1","0","0",593,14,700,"Tue Mar 21 10:59:10 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_24.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",1565,5,"l","l",790.84229998989,790.84229998989,2,219822.482999996,1775861.5991,1401977.41699999,154985.799100017,1703191.58899999,1776654.20660004,1775554.18780004,70751.1887000292,NA,253518.763800035,3998.93270002212,1698196.16530003,248450.648900005,1775561.33370002,1775013.92410003,1773055.68610004,244900.550200022,1703303.69120004,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,1703303.8159,1776654.27930001,1707662.1899,219822.505399992,1760853.05680003,1691119.1527,1460985.61630002,1694383.99830001,1774713.4061,1697761.0309,1337576.85920002,1277576.35220001,1337580.45240003,NA,NA,1703297.40680003,154985.614800011,200280.481000023,1773055.61770004,244900.479200005,1401977.34710004,257918.514900026,1775008.57090001,3999.47550002253,1775861.77840002,3999.50020003598,1775554.11050003,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,24,33854.5991999563,35,0,1615
69.4444444444444,96,958.642313887443,"a","accuracy","an2000he","1","o","l","1","0","0",594,14,700,"Tue Mar 21 10:59:10 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_23.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",1570,10,"l","l",656.524099991657,656.524099991657,2,219822.482999996,1777820.00000001,1401977.41699999,154985.799100017,1703191.58899999,1778478.24299999,1777512.14559999,70751.1887000292,NA,253518.763800035,3998.93270002212,1698196.16530003,248450.648900005,1777519.19810002,1776978.46070002,1773055.68610004,244900.550200022,1703303.69120004,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,1703303.8159,1778478.31670003,1707662.1899,219822.505399992,1760853.05680003,1691119.1527,1460985.61630002,1694383.99830001,1776677.88880004,1697761.0309,1337576.85920002,1277576.35220001,1337580.45240003,NA,NA,1703297.40680003,154985.614800011,200280.481000023,1773055.61770004,244900.479200005,1401977.34710004,257918.514900026,1776973.08550001,3999.47550002253,1777820.08860004,3999.50020003598,1777512.06610003,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,25,34511.1232999479,36,0,1615
70.2702702702703,96,949.271618917182,"a","accuracy","an2000he","1","b","a","1","0","0",595,14,700,"Tue Mar 21 10:59:10 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_9.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",1575,15,"a","a",611.926599987783,611.926599987783,2,219822.482999996,1779656.5785,1401977.41699999,154985.799100017,1703191.58899999,1780270.3572,1779348.63660001,70751.1887000292,NA,253518.763800035,3998.93270002212,1698196.16530003,248450.648900005,1779355.52909999,1778807.53039999,1773055.68610004,244900.550200022,1703303.69120004,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,1703303.8159,1780270.42950003,1707662.1899,219822.505399992,1760853.05680003,1691119.1527,1460985.61630002,1694383.99830001,1778506.44060003,1697761.0309,1337576.85920002,1277576.35220001,1337580.45240003,NA,NA,1703297.40680003,154985.614800011,200280.481000023,1773055.61770004,244900.479200005,1401977.34710004,257918.514900026,1778802.20159999,3999.47550002253,1779656.66540002,3999.50020003598,1779348.55739999,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,26,35123.0498999357,37,0,1615
71.0526315789474,96,941.09059210352,"a","accuracy","an2000he","1","o","l","1","0","0",596,14,700,"Tue Mar 21 10:59:10 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_10.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",1580,20,"l","l",638.392599998042,638.392599998042,2,219822.482999996,1781470.04530003,1401977.41699999,154985.799100017,1703191.58899999,1782110.22989999,1781161.5164,70751.1887000292,NA,253518.763800035,3998.93270002212,1698196.16530003,248450.648900005,1781168.86899999,1780609.48300001,1773055.68610004,244900.550200022,1703303.69120004,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,1703303.8159,1782110.3002,1707662.1899,219822.505399992,1760853.05680003,1691119.1527,1460985.61630002,1694383.99830001,1780307.93720001,1697761.0309,1337576.85920002,1277576.35220001,1337580.45240003,NA,NA,1703297.40680003,154985.614800011,200280.481000023,1773055.61770004,244900.479200005,1401977.34710004,257918.514900026,1780604.13789999,3999.47550002253,1781470.22130003,3999.50020003598,1781161.43919999,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,27,35761.4424999338,38,0,1615
71.7948717948718,96,930.035874356504,"a","accuracy","an2000he","1","o","l","1","0","0",597,14,700,"Tue Mar 21 10:59:10 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_3.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",1585,25,"l","l",509.956599969883,509.956599969883,2,219822.482999996,1783278.57349999,1401977.41699999,154985.799100017,1703191.58899999,1783790.15080002,1782970.20049999,70751.1887000292,NA,253518.763800035,3998.93270002212,1698196.16530003,248450.648900005,1782977.4799,1782438.11230001,1773055.68610004,244900.550200022,1703303.69120004,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,1703303.8159,1783790.22279999,1707662.1899,219822.505399992,1760853.05680003,1691119.1527,1460985.61630002,1694383.99830001,1782136.99770003,1697761.0309,1337576.85920002,1277576.35220001,1337580.45240003,NA,NA,1703297.40680003,154985.614800011,200280.481000023,1773055.61770004,244900.479200005,1401977.34710004,257918.514900026,1782432.64399999,3999.47550002253,1783278.65550003,3999.50020003598,1782970.12240003,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,28,36271.3990999036,39,0,1615
72.5,96,920.051347497792,"a","accuracy","an2000he","1","b","a","1","0","0",598,14,700,"Tue Mar 21 10:59:10 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_23.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",1590,30,"a","a",530.654800008051,530.654800008051,2,219822.482999996,1784969.75370002,1401977.41699999,154985.799100017,1703191.58899999,1785502.29050004,1784658.76800002,70751.1887000292,NA,253518.763800035,3998.93270002212,1698196.16530003,248450.648900005,1784669.11650001,1784119.37680002,1773055.68610004,244900.550200022,1703303.69120004,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,1703303.8159,1785502.3625,1707662.1899,219822.505399992,1760853.05680003,1691119.1527,1460985.61630002,1694383.99830001,1783818.5699,1697761.0309,1337576.85920002,1277576.35220001,1337580.45240003,NA,NA,1703297.40680003,154985.614800011,200280.481000023,1773055.61770004,244900.479200005,1401977.34710004,257918.514900026,1784113.92770003,3999.47550002253,1784969.9504,3999.50020003598,1784658.67780003,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,29,36802.0538999117,40,0,1615
73.1707317073171,96,912.665819509307,"a","accuracy","an2000he","1","b","a","1","0","0",599,14,700,"Tue Mar 21 10:59:10 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_3.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",1595,35,"a","a",617.244699969888,617.244699969888,2,219822.482999996,1786659.3007,1401977.41699999,154985.799100017,1703191.58899999,1787278.33840001,1786351.69630003,70751.1887000292,NA,253518.763800035,3998.93270002212,1698196.16530003,248450.648900005,1786358.68800001,1785817.91500002,1773055.68610004,244900.550200022,1703303.69120004,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,1703303.8159,1787278.40990003,1707662.1899,219822.505399992,1760853.05680003,1691119.1527,1460985.61630002,1694383.99830001,1785517.5128,1697761.0309,1337576.85920002,1277576.35220001,1337580.45240003,NA,NA,1703297.40680003,154985.614800011,200280.481000023,1773055.61770004,244900.479200005,1401977.34710004,257918.514900026,1785812.4845,3999.47550002253,1786659.38050003,3999.50020003598,1786351.61690001,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,30,37419.2985998816,41,0,1615
73.8095238095238,96,903.36806190178,"a","accuracy","an2000he","1","o","l","1","0","0",600,14,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_4.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",1600,40,"l","l",522.159999993164,522.159999993164,2,219822.482999996,1788482.35350003,1401977.41699999,154985.799100017,1703191.58899999,1789006.21680001,1788174.91669999,70751.1887000292,NA,253518.763800035,3998.93270002212,1698196.16530003,248450.648900005,1788182.17700004,1787603.49240003,1787679.03559998,244900.550200022,1703303.69120004,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,1703303.8159,1789006.2916,1707662.1899,219822.505399992,1760853.05680003,1691119.1527,1460985.61630002,1694383.99830001,1787302.82740004,1697761.0309,1337576.85920002,1277576.35220001,1337580.45240003,NA,NA,1703297.40680003,154985.614800011,200280.481000023,1787678.96200001,244900.479200005,1401977.34710004,257918.514900026,1787598.18169998,3999.47550002253,1788482.44590004,3999.50020003598,1788174.83929999,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,31,37941.4585998747,42,0,1615
74.4186046511628,96,892.358679065838,"a","accuracy","an2000he","1","b","a","1","0","0",601,14,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_23.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",1605,45,"a","a",429.964599956293,429.964599956293,2,219822.482999996,1790174.46820001,1401977.41699999,154985.799100017,1703191.58899999,1790606.325,1789866.61590001,70751.1887000292,NA,253518.763800035,3998.93270002212,1698196.16530003,248450.648900005,1789873.68290004,1789321.99790003,1787679.03559998,244900.550200022,1703303.69120004,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,1703303.8159,1790606.39640002,1707662.1899,219822.505399992,1760853.05680003,1691119.1527,1460985.61630002,1694383.99830001,1789021.47520002,1697761.0309,1337576.85920002,1277576.35220001,1337580.45240003,NA,NA,1703297.40680003,154985.614800011,200280.481000023,1787678.96200001,244900.479200005,1401977.34710004,257918.514900026,1789316.63449999,3999.47550002253,1790174.63930004,3999.50020003598,1789866.5379,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,32,38371.423199831,43,0,1615
75,96,883.729172723675,"a","accuracy","an2000he","1","b","a","1","0","0",602,14,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_4.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",1610,50,"a","a",512.660400010645,512.660400010645,2,219822.482999996,1791771.809,1401977.41699999,154985.799100017,1703191.58899999,1792286.37630004,1791463.52650004,70751.1887000292,NA,253518.763800035,3998.93270002212,1698196.16530003,248450.648900005,1791470.83440004,1790930.83229999,1787679.03559998,244900.550200022,1703303.69120004,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,1703303.8159,1792286.44739999,1707662.1899,219822.505399992,1760853.05680003,1691119.1527,1460985.61630002,1694383.99830001,1790630.21010003,1697761.0309,1337576.85920002,1277576.35220001,1337580.45240003,NA,NA,1703297.40680003,154985.614800011,200280.481000023,1787678.96200001,244900.479200005,1401977.34710004,257918.514900026,1790925.4454,3999.47550002253,1791771.90749999,3999.50020003598,1791463.44690002,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,33,38884.0835998417,44,0,1615
75.5555555555556,96,874.317728885863,"a","accuracy","an2000he","1","o","l","1","0","0",603,14,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_19.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",1615,55,"l","l",460.214200022165,460.214200022165,2,219822.482999996,1793456.3051,1401977.41699999,154985.799100017,1703191.58899999,1793918.24490001,1793148.3915,70751.1887000292,NA,253518.763800035,3998.93270002212,1698196.16530003,248450.648900005,1793155.38300003,1792611.70499999,1787679.03559998,244900.550200022,1703303.69120004,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,1703303.8159,1793918.31760004,1707662.1899,219822.505399992,1760853.05680003,1691119.1527,1460985.61630002,1694383.99830001,1792310.91689999,1697761.0309,1337576.85920002,1277576.35220001,1337580.45240003,NA,NA,1703297.40680003,154985.614800011,200280.481000023,1787678.96200001,244900.479200005,1401977.34710004,257918.514900026,1792606.27220001,3999.47550002253,1793456.39090001,3999.50020003598,1793148.31100003,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,34,39344.2977998639,45,0,1615
76.0869565217391,96,865.884282605965,"a","accuracy","an2000he","1","b","a","1","0","0",604,14,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_15.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",1620,60,"a","a",486.37920001056,486.37920001056,2,219822.482999996,1795078.05230003,1401977.41699999,154985.799100017,1703191.58899999,1795566.20460004,1794770.56840004,70751.1887000292,NA,253518.763800035,3998.93270002212,1698196.16530003,248450.648900005,1794777.40850003,1794234.01000001,1787679.03559998,244900.550200022,1703303.69120004,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,1703303.8159,1795566.27439999,1707662.1899,219822.505399992,1760853.05680003,1691119.1527,1460985.61630002,1694383.99830001,1793933.5935,1697761.0309,1337576.85920002,1277576.35220001,1337580.45240003,NA,NA,1703297.40680003,154985.614800011,200280.481000023,1787678.96200001,244900.479200005,1401977.34710004,257918.514900026,1794228.68260002,3999.47550002253,1795078.2247,3999.50020003598,1794770.48900002,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,35,39830.6769998744,46,0,1615
76.5957446808511,96,858.346336167009,"a","accuracy","an2000he","1","b","a","1","0","0",605,14,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_11.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",1625,65,"a","a",511.600799974985,511.600799974985,2,219822.482999996,1796732.88610001,1401977.41699999,154985.799100017,1703191.58899999,1797246.32850004,1796425.00049999,70751.1887000292,NA,253518.763800035,3998.93270002212,1698196.16530003,248450.648900005,1796431.99330004,1795882.21070002,1787679.03559998,244900.550200022,1703303.69120004,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,1703303.8159,1797246.40050001,1707662.1899,219822.505399992,1760853.05680003,1691119.1527,1460985.61630002,1694383.99830001,1795581.916,1697761.0309,1337576.85920002,1277576.35220001,1337580.45240003,NA,NA,1703297.40680003,154985.614800011,200280.481000023,1787678.96200001,244900.479200005,1401977.34710004,257918.514900026,1795876.90490001,3999.47550002253,1796732.97150002,3999.50020003598,1796424.92140003,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,36,40342.2777998494,47,0,1615
77.0833333333333,96,849.31078541437,"a","accuracy","an2000he","1","o","l","1","0","0",606,14,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_9.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",1630,70,"l","l",424.639900040347,424.639900040347,2,219822.482999996,1798419.87730004,1401977.41699999,154985.799100017,1703191.58899999,1798846.30440001,1798111.85460002,70751.1887000292,NA,253518.763800035,3998.93270002212,1698196.16530003,248450.648900005,1798118.785,1797574.10650002,1787679.03559998,244900.550200022,1703303.69120004,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,1703303.8159,1798846.37560003,1707662.1899,219822.505399992,1760853.05680003,1691119.1527,1460985.61630002,1694383.99830001,1797273.54150004,1697761.0309,1337576.85920002,1277576.35220001,1337580.45240003,NA,NA,1703297.40680003,154985.614800011,200280.481000023,1787678.96200001,244900.479200005,1401977.34710004,257918.514900026,1797568.70950002,3999.47550002253,1798419.96189998,3999.50020003598,1798111.7753,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,37,40766.9176998897,48,0,1615
77.5510204081633,96,841.621973467468,"a","accuracy","an2000he","1","b","a","1","0","0",607,14,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_10.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",1635,75,"a","a",472.55900001619,472.55900001619,2,219822.482999996,1800019.92230001,1401977.41699999,154985.799100017,1703191.58899999,1800494.26840001,1799710.6246,70751.1887000292,NA,253518.763800035,3998.93270002212,1698196.16530003,248450.648900005,1799719.35590002,1799174.00920001,1787679.03559998,244900.550200022,1703303.69120004,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,1703303.8159,1800494.33860002,1707662.1899,219822.505399992,1760853.05680003,1691119.1527,1460985.61630002,1694383.99830001,1798873.46540001,1697761.0309,1337576.85920002,1277576.35220001,1337580.45240003,NA,NA,1703297.40680003,154985.614800011,200280.481000023,1787678.96200001,244900.479200005,1401977.34710004,257918.514900026,1799168.62499999,3999.47550002253,1800020.0124,3999.50020003598,1799710.54330003,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,38,41239.4766999059,49,0,1615
100,96,152339.84213334,"a","speed","an2000he","1","b","a","0","1","0",608,15,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_25.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",1640,5,"a","a",506.944599968847,506.944599968847,2,219822.482999996,2161137.2619,2158810.83149998,154985.799100017,1805956.38749999,2161646.31550002,2160827.94709998,70751.1887000292,NA,253518.763800035,3998.93270002212,1800961.43200004,248450.648900005,2160835.54930001,1800823.45289999,2160031.2731,244900.550200022,2158912.14840004,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,2158912.26840002,2161646.4122,2160030.22120002,219822.505399992,1760853.05680003,1691119.1527,1460985.61630002,1694383.99830001,1800522.84470003,1697761.0309,1865993.27550002,1805992.90800001,1865996.86360004,NA,NA,2158904.86400004,154985.614800011,200280.481000023,2160031.21290001,244900.479200005,2158810.61350001,257918.514900026,1800818.13910004,3999.47550002253,2161137.37320004,3999.50020003598,2160827.71640003,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,3,457019.526400021,3,0,1690
100,96,114353.768400004,"a","speed","an2000he","1","b","a","0","1","0",609,15,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_18.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",1645,10,"a","a",395.547199994326,395.547199994326,2,219822.482999996,2162848.64909999,2158810.83149998,154985.799100017,1805956.38749999,2163245.8038,2162540.54220003,70751.1887000292,NA,253518.763800035,3998.93270002212,1800961.43200004,248450.648900005,2162547.62900004,2161960.38280003,2160031.2731,244900.550200022,2158912.14840004,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,2158912.26840002,2163245.88080001,2160030.22120002,219822.505399992,1760853.05680003,1691119.1527,1460985.61630002,1694383.99830001,1800522.84470003,2161659.36320001,1865993.27550002,1805992.90800001,1865996.86360004,NA,NA,2158904.86400004,154985.614800011,200280.481000023,2160031.21290001,244900.479200005,2158810.61350001,257918.514900026,2161954.7068,3999.47550002253,2162848.74570003,3999.50020003598,2162540.46059999,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,4,457415.073600016,4,0,1690
100,96,91557.1029800107,"a","speed","an2000he","1","b","a","0","1","0",610,15,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_12.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",1650,15,"a","a",370.441300037783,370.441300037783,2,219822.482999996,2164457.7503,2158810.83149998,154985.799100017,1805956.38749999,2164829.71210004,2164149.92550004,70751.1887000292,NA,253518.763800035,3998.93270002212,1800961.43200004,248450.648900005,2164157.13300003,2163569.36349999,2160031.2731,244900.550200022,2158912.14840004,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,2158912.26840002,2164829.78910004,2160030.22120002,219822.505399992,1760853.05680003,1691119.1527,1460985.61630002,1694383.99830001,1800522.84470003,2163268.69480003,1865993.27550002,1805992.90800001,1865996.86360004,NA,NA,2158904.86400004,154985.614800011,200280.481000023,2160031.21290001,244900.479200005,2158810.61350001,257918.514900026,2163563.8835,3999.47550002253,2164457.85499999,3999.50020003598,2164149.83940002,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,5,457785.514900053,5,0,1690
100,96,76370.9917333423,"a","speed","an2000he","1","o","l","0","1","0",611,15,700,"Tue Mar 21 10:59:10 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_22.png",1080,"he",2000,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-2.csv",0,0,0,"l",1655,20,"l","l",440.435500000603,440.435500000603,2,219822.482999996,2166003.7382,2158810.83149998,154985.799100017,1805956.38749999,2166445.98650001,2165691.55980001,70751.1887000292,NA,253518.763800035,3998.93270002212,1800961.43200004,248450.648900005,2165698.69630004,2165140.67920001,2160031.2731,244900.550200022,2158912.14840004,200287.533299997,4728.07170002488,92752.7422999847,103411.705300037,115943.036300014,132005.966100027,140242.703200027,2158912.26840002,2166446.06680004,2160030.22120002,219822.505399992,1760853.05680003,1691119.1527,1460985.61630002,1694383.99830001,1800522.84470003,2164840.26110003,1865993.27550002,1805992.90800001,1865996.86360004,NA,NA,2158904.86400004,154985.614800011,200280.481000023,2160031.21290001,244900.479200005,2158810.61350001,257918.514900026,2165135.32820001,3999.47550002253,2166003.8296,3999.50020003598,2165691.47590001,154984.818900004,253514.446299989,253479.182599986,4711.00780001143,462391.949700017,NA,149970.26229999,6,458225.950400054,6,0,1690
