"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
81.4814814814815,96,933.383070415369,"a","accuracy","an1999ma","0","b","a","0","0","0",377,11,700,"Wed Apr 19 12:05:45 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_17.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",1,0,0,"l",685,55,"l","l",931.889699772,931.889699772,14,NA,1384788.17800013,1138279.57990021,431358.637900092,1330224.09070004,1385721.52010025,1384480.15430011,100362.083500251,532399.194499943,NA,15140.7890003175,1325228.92579995,527328.317800071,1384487.45260015,1383946.75979996,1381948.35990015,523827.252800111,1330338.24500022,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1330338.37360004,1385721.59320023,1334921.41399998,500121.778400149,1366133.05640034,1324788.73600019,1322909.03680027,1320971.94380034,1383646.01640031,1317315.89200022,1023226.84530029,963226.469700225,1023230.49090011,NA,NA,1330331.94350032,431358.561899979,480470.912400167,1381948.2896002,523827.179800253,1138279.38480023,577529.787500389,1383941.40700018,15141.9401001185,1384788.26510021,15141.9679000974,1384480.07580033,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,22,25201.342901215,27,0,650,1,23,"Physik",5,3,3,3,3,3
82.1428571428571,96,920.430046472965,"a","accuracy","an1999ma","1","o","l","1","0","0",378,11,700,"Wed Apr 19 12:05:45 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_12.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",690,60,"l","l",570.69840002805,570.69840002805,14,NA,1386877.30630022,1138279.57990021,431358.637900092,1330224.09070004,1387449.33630014,1386569.23100026,100362.083500251,532399.194499943,NA,15140.7890003175,1325228.92579995,527328.317800071,1386576.44490013,1386032.63220005,1381948.35990015,523827.252800111,1330338.24500022,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1330338.37360004,1387449.40840034,1334921.41399998,500121.778400149,1385731.84629995,1324788.73600019,1322909.03680027,1320971.94380034,1383646.01640031,1317315.89200022,1023226.84530029,963226.469700225,1023230.49090011,NA,NA,1330331.94350032,431358.561899979,480470.912400167,1381948.2896002,523827.179800253,1138279.38480023,577529.787500389,1386027.15980029,15141.9401001185,1386877.48110015,15141.9679000974,1386569.14729998,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,23,25772.041301243,28,0,650,1,23,"Physik",5,3,3,3,3,3
82.7586206896552,96,910.611217279501,"a","accuracy","an1999ma","1","b","a","1","0","0",379,11,700,"Wed Apr 19 12:05:45 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_8.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",695,65,"a","a",635.683999862522,635.683999862522,14,NA,1388620.42300031,1138279.57990021,431358.637900092,1330224.09070004,1389257.33080041,1388312.53230013,100362.083500251,532399.194499943,NA,15140.7890003175,1325228.92579995,527328.317800071,1388319.53020021,1387769.84750014,1381948.35990015,523827.252800111,1330338.24500022,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1330338.37360004,1389257.40150036,1334921.41399998,500121.778400149,1385731.84629995,1324788.73600019,1322909.03680027,1320971.94380034,1387469.5739001,1317315.89200022,1023226.84530029,963226.469700225,1023230.49090011,NA,NA,1330331.94350032,431358.561899979,480470.912400167,1381948.2896002,523827.179800253,1138279.38480023,577529.787500389,1387764.49330011,15141.9401001185,1388620.50770037,15141.9679000974,1388312.40099994,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,24,26407.7253011055,29,0,650,1,23,"Physik",5,3,3,3,3,3
83.3333333333333,96,913.79188002708,"a","accuracy","an1999ma","1","b","a","1","0","0",380,11,700,"Wed Apr 19 12:05:45 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_22.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",700,70,"a","a",1006.03109970689,1006.03109970689,14,NA,1390426.0621001,1138279.57990021,431358.637900092,1330224.09070004,1391433.37710015,1390117.92760016,100362.083500251,532399.194499943,NA,15140.7890003175,1325228.92579995,527328.317800071,1390124.88410017,1389588.55920006,1381948.35990015,523827.252800111,1330338.24500022,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1330338.37360004,1391433.45030025,1334921.41399998,500121.778400149,1385731.84629995,1324788.73600019,1322909.03680027,1320971.94380034,1389287.80020028,1317315.89200022,1023226.84530029,963226.469700225,1023230.49090011,NA,NA,1330331.94350032,431358.561899979,480470.912400167,1381948.2896002,523827.179800253,1138279.38480023,577529.787500389,1389583.1178003,15141.9401001185,1390426.15130031,15141.9679000974,1390117.84820026,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,25,27413.7564008124,30,0,650,1,23,"Physik",5,3,3,3,3,3
80.6451612903226,96,914.801641968229,"a","accuracy","an1999ma","0","b","a","0","0","0",381,11,700,"Wed Apr 19 12:05:45 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_15.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",1,0,0,"l",690,60,"l","l",945.094500202686,945.094500202686,14,NA,1392598.93450001,1138279.57990021,431358.637900092,1330224.09070004,1393545.4516001,1392290.38690031,100362.083500251,532399.194499943,NA,15140.7890003175,1325228.92579995,527328.317800071,1392297.76620027,1391755.0303,1381948.35990015,523827.252800111,1330338.24500022,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1330338.37360004,1393545.5237003,1334921.41399998,500121.778400149,1385731.84629995,1324788.73600019,1322909.03680027,1320971.94380034,1391454.34470009,1317315.89200022,1023226.84530029,963226.469700225,1023230.49090011,NA,NA,1330331.94350032,431358.561899979,480470.912400167,1381948.2896002,523827.179800253,1138279.38480023,577529.787500389,1391749.59030002,15141.9401001185,1392599.10740005,15141.9679000974,1392290.30840006,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,25,28358.8509010151,31,0,650,1,23,"Physik",5,3,3,3,3,3
81.25,96,907.00930316234,"a","accuracy","an1999ma","1","o","l","1","0","0",382,11,700,"Wed Apr 19 12:05:45 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_9.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",695,65,"l","l",665.44680017978,665.44680017978,14,NA,1394718.63909997,1138279.57990021,431358.637900092,1330224.09070004,1395385.39039996,1394410.59600003,100362.083500251,532399.194499943,NA,15140.7890003175,1325228.92579995,527328.317800071,1394417.54420009,1393864.42210013,1381948.35990015,523827.252800111,1330338.24500022,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1330338.37360004,1395385.46700031,1334921.41399998,500121.778400149,1393563.71580018,1324788.73600019,1322909.03680027,1320971.94380034,1391454.34470009,1317315.89200022,1023226.84530029,963226.469700225,1023230.49090011,NA,NA,1330331.94350032,431358.561899979,480470.912400167,1381948.2896002,523827.179800253,1138279.38480023,577529.787500389,1393859.16030034,15141.9401001185,1394718.72980008,15141.9679000974,1394410.51810002,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,26,29024.2977011949,32,0,650,1,23,"Physik",5,3,3,3,3,3
81.8181818181818,96,898.466797009336,"a","accuracy","an1999ma","1","o","l","1","0","0",383,11,700,"Wed Apr 19 12:05:45 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_25.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",700,70,"l","l",625.106600113213,625.106600113213,14,NA,1396550.8131003,1138279.57990021,431358.637900092,1330224.09070004,1397177.59900028,1396242.25720018,100362.083500251,532399.194499943,NA,15140.7890003175,1325228.92579995,527328.317800071,1396249.57090011,1395705.23279998,1381948.35990015,523827.252800111,1330338.24500022,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1330338.37360004,1397177.67390003,1334921.41399998,500121.778400149,1393563.71580018,1324788.73600019,1322909.03680027,1320971.94380034,1395403.72070018,1317315.89200022,1023226.84530029,963226.469700225,1023230.49090011,NA,NA,1330331.94350032,431358.561899979,480470.912400167,1381948.2896002,523827.179800253,1138279.38480023,577529.787500389,1395699.75710008,15141.9401001185,1396551.04160029,15141.9679000974,1396242.18109995,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,27,29649.4043013081,33,0,650,1,23,"Physik",5,3,3,3,3,3
82.3529411764706,96,893.89557062703,"a","accuracy","an1999ma","1","o","l","1","0","0",384,11,700,"Wed Apr 19 12:05:45 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_8.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",705,75,"l","l",743.045100010931,743.045100010931,14,NA,1398384.96810012,1138279.57990021,431358.637900092,1330224.09070004,1399129.4254004,1398077.06500031,100362.083500251,532399.194499943,NA,15140.7890003175,1325228.92579995,527328.317800071,1398084.25990026,1397494.41940011,1397571.75170025,523827.252800111,1330338.24500022,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1330338.37360004,1399129.49750014,1334921.41399998,500121.778400149,1393563.71580018,1324788.73600019,1322909.03680027,1320971.94380034,1397193.56389996,1317315.89200022,1023226.84530029,963226.469700225,1023230.49090011,NA,NA,1330331.94350032,431358.561899979,480470.912400167,1397571.67670038,523827.179800253,1138279.38480023,577529.787500389,1397489.02280023,15141.9401001185,1398385.13700012,15141.9679000974,1398076.98660018,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,28,30392.449401319,34,0,650,1,23,"Physik",5,3,3,3,3,3
82.8571428571429,96,887.809820034142,"a","accuracy","an1999ma","1","b","a","1","0","0",385,11,700,"Wed Apr 19 12:05:45 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_10.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",710,80,"a","a",680.894299875945,680.894299875945,14,NA,1400303.11390013,1138279.57990021,431358.637900092,1330224.09070004,1400985.43560039,1399995.09350024,100362.083500251,532399.194499943,NA,15140.7890003175,1325228.92579995,527328.317800071,1400002.41059996,1399458.5376,1397571.75170025,523827.252800111,1330338.24500022,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1330338.37360004,1400985.50570011,1334921.41399998,500121.778400149,1393563.71580018,1324788.73600019,1322909.03680027,1320971.94380034,1399158.2290004,1317315.89200022,1023226.84530029,963226.469700225,1023230.49090011,NA,NA,1330331.94350032,431358.561899979,480470.912400167,1397571.67670038,523827.179800253,1138279.38480023,577529.787500389,1399453.08730006,15141.9401001185,1400303.27810021,15141.9679000974,1399995.01230009,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,29,31073.343701195,35,0,650,1,23,"Physik",5,3,3,3,3,3
83.3333333333333,96,878.453208366409,"a","accuracy","an1999ma","1","o","l","1","0","0",386,11,700,"Wed Apr 19 12:05:45 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_4.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",715,85,"l","l",550.97179999575,550.97179999575,14,NA,1402161.0743003,1138279.57990021,431358.637900092,1330224.09070004,1402713.63819996,1401853.15390024,100362.083500251,532399.194499943,NA,15140.7890003175,1325228.92579995,527328.317800071,1401860.30960036,1401315.46360021,1397571.75170025,523827.252800111,1330338.24500022,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1330338.37360004,1402713.71150017,1334921.41399998,500121.778400149,1393563.71580018,1324788.73600019,1322909.03680027,1320971.94380034,1401014.2431003,1317315.89200022,1023226.84530029,963226.469700225,1023230.49090011,NA,NA,1330331.94350032,431358.561899979,480470.912400167,1397571.67670038,523827.179800253,1138279.38480023,577529.787500389,1401310.00340031,15141.9401001185,1402161.25610005,15141.9679000974,1401853.07150008,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,30,31624.3155011907,36,0,650,1,23,"Physik",5,3,3,3,3,3
83.7837837837838,96,874.353305436671,"a","accuracy","an1999ma","1","b","a","1","0","0",387,11,700,"Wed Apr 19 12:05:45 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_4.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",720,90,"a","a",726.756799966097,726.756799966097,14,NA,1403889.33819998,1138279.57990021,431358.637900092,1330224.09070004,1404617.32379999,1403581.17070002,100362.083500251,532399.194499943,NA,15140.7890003175,1325228.92579995,527328.317800071,1403588.1001004,1403035.20380007,1397571.75170025,523827.252800111,1330338.24500022,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1330338.37360004,1404617.39720032,1334921.41399998,500121.778400149,1393563.71580018,1324788.73600019,1322909.03680027,1320971.94380034,1402734.56110014,1317315.89200022,1023226.84530029,963226.469700225,1023230.49090011,NA,NA,1330331.94350032,431358.561899979,480470.912400167,1397571.67670038,523827.179800253,1138279.38480023,577529.787500389,1403029.74979999,15141.9401001185,1403889.4244004,15141.9679000974,1403581.08799998,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,31,32351.0723011568,37,0,650,1,23,"Physik",5,3,3,3,3,3
84.2105263157895,96,874.720942130999,"a","accuracy","an1999ma","1","o","l","1","0","0",388,11,700,"Wed Apr 19 12:05:45 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_12.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",725,95,"l","l",888.323499821126,888.323499821126,14,NA,1405791.72090022,1138279.57990021,431358.637900092,1330224.09070004,1406681.48190016,1405483.98690019,100362.083500251,532399.194499943,NA,15140.7890003175,1325228.92579995,527328.317800071,1405490.9442002,1404947.71530014,1397571.75170025,523827.252800111,1330338.24500022,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1330338.37360004,1406681.55370001,1334921.41399998,500121.778400149,1393563.71580018,1324788.73600019,1322909.03680027,1320971.94380034,1404647.12610003,1317315.89200022,1023226.84530029,963226.469700225,1023230.49090011,NA,NA,1330331.94350032,431358.561899979,480470.912400167,1397571.67670038,523827.179800253,1138279.38480023,577529.787500389,1404942.2945003,15141.9401001185,1405791.84410023,15141.9679000974,1405483.90430026,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,32,33239.3958009779,38,0,650,1,23,"Physik",5,3,3,3,3,3
84.6153846153846,96,869.5045641313,"a","accuracy","an1999ma","1","b","a","1","0","0",389,11,700,"Wed Apr 19 12:05:45 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_14.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",730,100,"a","a",671.282200142741,671.282200142741,14,NA,1407848.71760011,1138279.57990021,431358.637900092,1330224.09070004,1408521.41130017,1407540.65870028,100362.083500251,532399.194499943,NA,15140.7890003175,1325228.92579995,527328.317800071,1407547.9217004,1407002.52090022,1397571.75170025,523827.252800111,1330338.24500022,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1330338.37360004,1408521.48470003,1334921.41399998,500121.778400149,1393563.71580018,1324788.73600019,1322909.03680027,1320971.94380034,1406701.92430029,1317315.89200022,1023226.84530029,963226.469700225,1023230.49090011,NA,NA,1330331.94350032,431358.561899979,480470.912400167,1397571.67670038,523827.179800253,1138279.38480023,577529.787500389,1406997.1648003,15141.9401001185,1407848.88399998,15141.9679000974,1407540.57870014,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,33,33910.6780011207,39,0,650,1,23,"Physik",5,3,3,3,3,3
85,96,859.557952533942,"a","accuracy","an1999ma","1","o","l","1","0","0",390,11,700,"Wed Apr 19 12:05:45 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_9.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",735,105,"l","l",471.640100236982,471.640100236982,14,NA,1409696.47040032,1138279.57990021,431358.637900092,1330224.09070004,1410169.37560029,1409388.59580038,100362.083500251,532399.194499943,NA,15140.7890003175,1325228.92579995,527328.317800071,1409395.77070018,1408852.44549997,1397571.75170025,523827.252800111,1330338.24500022,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1330338.37360004,1410169.44610002,1334921.41399998,500121.778400149,1393563.71580018,1324788.73600019,1322909.03680027,1320971.94380034,1408548.86460025,1317315.89200022,1023226.84530029,963226.469700225,1023230.49090011,NA,NA,1330331.94350032,431358.561899979,480470.912400167,1397571.67670038,523827.179800253,1138279.38480023,577529.787500389,1408844.03070016,15141.9401001185,1409696.55840006,15141.9679000974,1409388.51350034,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,34,34382.3181013577,40,0,650,1,23,"Physik",5,3,3,3,3,3
85.3658536585366,96,850.137121986779,"a","accuracy","an1999ma","1","o","l","1","0","0",391,11,700,"Wed Apr 19 12:05:45 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_1.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",740,110,"l","l",473.303900100291,473.303900100291,14,NA,1411342.74010034,1138279.57990021,431358.637900092,1330224.09070004,1411817.4928003,1411034.96750025,100362.083500251,532399.194499943,NA,15140.7890003175,1325228.92579995,527328.317800071,1411042.03779995,1410499.47040016,1397571.75170025,523827.252800111,1330338.24500022,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1330338.37360004,1411817.56480038,1334921.41399998,500121.778400149,1393563.71580018,1324788.73600019,1322909.03680027,1320971.94380034,1410198.73190019,1317315.89200022,1023226.84530029,963226.469700225,1023230.49090011,NA,NA,1330331.94350032,431358.561899979,480470.912400167,1397571.67670038,523827.179800253,1138279.38480023,577529.787500389,1410493.98060003,15141.9401001185,1411342.83100022,15141.9679000974,1411034.88739999,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,35,34855.622001458,41,0,650,1,23,"Physik",5,3,3,3,3,3
83.3333333333333,96,844.151797648963,"a","accuracy","an1999ma","0","o","l","0","0","0",392,11,700,"Wed Apr 19 12:05:45 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_5.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",1,0,0,"l",730,100,"a","a",598.753499798477,598.753499798477,14,NA,1413025.22090031,1138279.57990021,431358.637900092,1330224.09070004,1413625.34969999,1412716.67210013,100362.083500251,532399.194499943,NA,15140.7890003175,1325228.92579995,527328.317800071,1412723.95180026,1412145.18480003,1412218.00570004,523827.252800111,1330338.24500022,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1330338.37360004,1413625.42079994,1334921.41399998,500121.778400149,1393563.71580018,1324788.73600019,1322909.03680027,1320971.94380034,1411844.18250015,1317315.89200022,1023226.84530029,963226.469700225,1023230.49090011,NA,NA,1330331.94350032,431358.561899979,480470.912400167,1412217.93150017,523827.179800253,1138279.38480023,577529.787500389,1412139.64099996,15141.9401001185,1413025.41510016,15141.9679000974,1412716.59300011,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,35,35454.3755012564,42,0,650,1,23,"Physik",5,3,3,3,3,3
83.7209302325581,96,839.349369800021,"a","accuracy","an1999ma","1","b","a","1","0","0",393,11,700,"Wed Apr 19 12:05:45 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_7.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",735,105,"a","a",637.647400144488,637.647400144488,14,NA,1414794.30310009,1138279.57990021,431358.637900092,1330224.09070004,1415433.46070033,1414486.8667,100362.083500251,532399.194499943,NA,15140.7890003175,1325228.92579995,527328.317800071,1414494.16940007,1413945.05500002,1412218.00570004,523827.252800111,1330338.24500022,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1330338.37360004,1415433.53130016,1334921.41399998,500121.778400149,1413644.55600036,1324788.73600019,1322909.03680027,1320971.94380034,1411844.18250015,1317315.89200022,1023226.84530029,963226.469700225,1023230.49090011,NA,NA,1330331.94350032,431358.561899979,480470.912400167,1412217.93150017,523827.179800253,1138279.38480023,577529.787500389,1413939.63190028,15141.9401001185,1414794.47450023,15141.9679000974,1414486.78780021,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,36,36092.0229014009,43,0,650,1,23,"Physik",5,3,3,3,3,3
84.0909090909091,96,834.272075031715,"a","accuracy","an1999ma","1","b","a","1","0","0",394,11,700,"Wed Apr 19 12:05:45 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_10.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",740,110,"a","a",615.948399994522,615.948399994522,14,NA,1416608.13140031,1138279.57990021,431358.637900092,1330224.09070004,1417225.40300013,1416300.47040014,100362.083500251,532399.194499943,NA,15140.7890003175,1325228.92579995,527328.317800071,1416307.79260024,1415763.39670038,1412218.00570004,523827.252800111,1330338.24500022,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1330338.37360004,1417225.47660023,1334921.41399998,500121.778400149,1413644.55600036,1324788.73600019,1322909.03680027,1320971.94380034,1415462.37129997,1317315.89200022,1023226.84530029,963226.469700225,1023230.49090011,NA,NA,1330331.94350032,431358.561899979,480470.912400167,1412217.93150017,523827.179800253,1138279.38480023,577529.787500389,1415757.61450035,15141.9401001185,1416608.21350012,15141.9679000974,1416300.39140023,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,37,36707.9713013954,44,0,650,1,23,"Physik",5,3,3,3,3,3
84.4444444444444,96,830.822140030149,"a","accuracy","an1999ma","1","b","a","1","0","0",395,11,700,"Wed Apr 19 12:05:45 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_2.png",1080,"ma",1999,"an","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-14.csv",0,0,0,"l",745,115,"a","a",679.024999961257,679.024999961257,14,NA,1418417.01100022,1138279.57990021,431358.637900092,1330224.09070004,1419097.57370036,1418109.06950012,100362.083500251,532399.194499943,NA,15140.7890003175,1325228.92579995,527328.317800071,1418116.0016004,1417581.28210017,1412218.00570004,523827.252800111,1330338.24500022,480477.978100069,15956.6558999941,124343.598300125,153119.019300211,227090.33669997,244113.007400185,250766.162600368,1330338.37360004,1419097.64970001,1334921.41399998,500121.778400149,1413644.55600036,1324788.73600019,1322909.03680027,1320971.94380034,1417280.6210001,1317315.89200022,1023226.84530029,963226.469700225,1023230.49090011,NA,NA,1330331.94350032,431358.561899979,480470.912400167,1412217.93150017,523827.179800253,1138279.38480023,577529.787500389,1417575.95520001,15141.9401001185,1418417.09870007,15141.9679000974,1418108.99140034,330830.249499995,532394.824900199,532359.893400222,15937.3225001618,NA,NA,264013.393600006,38,37386.9963013567,45,0,650,1,23,"Physik",5,3,3,3,3,3
