"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
100,96,976.469500019448,"l","speed","ga1999ma","1","b","l","0","1","0",322,9,700,"Tue Mar 21 12:01:48 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_8.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",555,15,"l","l",355.234500020742,355.234500020742,3,226156.818700023,969320.261300018,772852.201400034,178169.696199999,962514.149199997,969676.73310003,969012.837200018,24637.3964000377,259161.471200001,NA,4582.87199999904,957518.654200016,254095.024600043,969020.061700023,968481.763900025,965389.432299999,249812.901000027,962629.577700049,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,962629.685599997,969676.802600035,965388.618100027,226156.853200053,957075.370400038,853387.607300014,532905.655500013,851445.929000038,955292.449100001,968180.604599998,743124.349500053,683124.037000001,743128.15210002,NA,NA,962623.243800015,178169.511400047,220217.781100015,965389.376500039,249812.829400005,772852.140100033,285164.934600005,968476.1803,4582.99880003324,969320.343400002,4583.02520000143,969012.760800018,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,4,3905.87800007779,4,0,580,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
100,96,855.99278002046,"l","speed","ga1999ma","1","o","a","0","1","0",323,9,700,"Tue Mar 21 12:01:48 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_22.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",560,20,"a","a",374.085900024511,374.085900024511,3,226156.818700023,970837.384500017,772852.201400034,178169.696199999,962514.149199997,971212.639600038,970529.561000003,24637.3964000377,259161.471200001,NA,4582.87199999904,957518.654200016,254095.024600043,970536.725500016,970000.352000003,965389.432299999,249812.901000027,962629.577700049,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,962629.685599997,971212.714000023,965388.618100027,226156.853200053,957075.370400038,853387.607300014,532905.655500013,851445.929000038,955292.449100001,969699.298600026,743124.349500053,683124.037000001,743128.15210002,NA,NA,962623.243800015,178169.511400047,220217.781100015,965389.376500039,249812.829400005,772852.140100033,285164.934600005,969994.797800027,4582.99880003324,970837.499900022,4583.02520000143,970529.483400052,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,5,4279.9639001023,5,0,580,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
100,96,809.09816667554,"l","speed","ga1999ma","1","b","l","0","1","0",324,9,700,"Tue Mar 21 12:01:48 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_15.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",565,25,"l","l",574.625099950936,574.625099950936,3,226156.818700023,972380.853800045,772852.201400034,178169.696199999,962514.149199997,972956.61980001,972072.98430003,24637.3964000377,259161.471200001,NA,4582.87199999904,957518.654200016,254095.024600043,972080.20950004,971541.106900026,965389.432299999,249812.901000027,962629.577700049,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,962629.685599997,972956.691000028,965388.618100027,226156.853200053,957075.370400038,853387.607300014,532905.655500013,851445.929000038,955292.449100001,971240.359700052,743124.349500053,683124.037000001,743128.15210002,NA,NA,962623.243800015,178169.511400047,220217.781100015,965389.376500039,249812.829400005,772852.140100033,285164.934600005,971535.318200011,4582.99880003324,972380.945600045,4583.02520000143,972072.902500047,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,6,4854.58900005324,6,0,580,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
100,96,738.424571438892,"l","speed","ga1999ma","1","o","a","0","1","0",325,9,700,"Tue Mar 21 12:01:48 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_18.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",570,30,"a","a",314.383000019006,314.383000019006,3,226156.818700023,974113.116900029,772852.201400034,178169.696199999,962514.149199997,974428.857400024,973805.070700008,24637.3964000377,259161.471200001,NA,4582.87199999904,957518.654200016,254095.024600043,973811.913700018,973276.011000038,965389.432299999,249812.901000027,962629.577700049,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,962629.685599997,974428.927600034,965388.618100027,226156.853200053,957075.370400038,853387.607300014,532905.655500013,851445.929000038,955292.449100001,972974.80060003,743124.349500053,683124.037000001,743128.15210002,NA,NA,962623.243800015,178169.511400047,220217.781100015,965389.376500039,249812.829400005,772852.140100033,285164.934600005,973270.464400004,4582.99880003324,974113.20870003,4583.02520000143,973804.988700023,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,7,5168.97200007224,7,0,580,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
100,96,704.035625007236,"l","speed","ga1999ma","1","b","l","0","1","0",326,9,700,"Tue Mar 21 12:01:48 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_23.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",575,35,"l","l",463.312999985646,463.312999985646,3,226156.818700023,975596.054700029,772852.201400034,178169.696199999,962514.149199997,976060.586000036,975287.872100016,24637.3964000377,259161.471200001,NA,4582.87199999904,957518.654200016,254095.024600043,975294.894599996,974752.866700001,965389.432299999,249812.901000027,962629.577700049,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,962629.685599997,976060.657199996,965388.618100027,226156.853200053,957075.370400038,853387.607300014,532905.655500013,851445.929000038,955292.449100001,974451.910100004,743124.349500053,683124.037000001,743128.15210002,NA,NA,962623.243800015,178169.511400047,220217.781100015,965389.376500039,249812.829400005,772852.140100033,285164.934600005,974747.478000005,4582.99880003324,975596.247400041,4583.02520000143,975287.794700009,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,8,5632.28500005789,8,0,580,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
100,96,673.364155563629,"l","speed","ga1999ma","1","o","a","0","1","0",327,9,700,"Tue Mar 21 12:01:48 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_15.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",580,40,"a","a",427.992400014773,427.992400014773,3,226156.818700023,977231.39270005,772852.201400034,178169.696199999,962514.149199997,977660.629300051,976923.00140002,24637.3964000377,259161.471200001,NA,4582.87199999904,957518.654200016,254095.024600043,976930.268900003,976386.679900053,965389.432299999,249812.901000027,962629.577700049,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,962629.685599997,977660.70160002,965388.618100027,226156.853200053,957075.370400038,853387.607300014,532905.655500013,851445.929000038,955292.449100001,976086.231600028,743124.349500053,683124.037000001,743128.15210002,NA,NA,962623.243800015,178169.511400047,220217.781100015,965389.376500039,249812.829400005,772852.140100033,285164.934600005,976381.231900014,4582.99880003324,977231.579600018,4583.02520000143,976922.920600046,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,9,6060.27740007266,9,0,580,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
100,96,651.766940008383,"l","speed","ga1999ma","1","o","a","0","1","0",328,9,700,"Tue Mar 21 12:01:48 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_17.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",585,45,"a","a",457.392000011168,457.392000011168,3,226156.818700023,978866.069700045,772852.201400034,178169.696199999,962514.149199997,979324.481500022,978558.292800037,24637.3964000377,259161.471200001,NA,4582.87199999904,957518.654200016,254095.024600043,978565.144300053,977989.424500032,978062.59570003,249812.901000027,962629.577700049,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,962629.685599997,979324.553200044,965388.618100027,226156.853200053,957075.370400038,853387.607300014,532905.655500013,851445.929000038,955292.449100001,977688.436200027,743124.349500053,683124.037000001,743128.15210002,NA,NA,962623.243800015,178169.511400047,220217.781100015,978062.528500042,249812.829400005,772852.140100033,285164.934600005,977984.054900007,4582.99880003324,978866.158800025,4583.02520000143,978558.214500023,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,10,6517.66940008383,10,0,580,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
100,96,624.901145458518,"l","speed","ga1999ma","1","b","l","0","1","0",329,9,700,"Tue Mar 21 12:01:48 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_22.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",590,50,"l","l",356.243199959863,356.243199959863,3,226156.818700023,980471.161800029,772852.201400034,178169.696199999,962514.149199997,980828.722200007,980164.075200038,24637.3964000377,259161.471200001,NA,4582.87199999904,957518.654200016,254095.024600043,980170.750999998,979641.936200031,978062.59570003,249812.901000027,962629.577700049,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,962629.685599997,980828.791800013,965388.618100027,226156.853200053,957075.370400038,853387.607300014,532905.655500013,851445.929000038,955292.449100001,979339.269100048,743124.349500053,683124.037000001,743128.15210002,NA,NA,962623.243800015,178169.511400047,220217.781100015,978062.528500042,249812.829400005,772852.140100033,285164.934600005,979634.532900003,4582.99880003324,980471.271100047,4583.02520000143,980163.993399998,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,11,6873.9126000437,11,0,580,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
91.6666666666667,96,598.773241673674,"l","speed","ga1999ma","0","b","l","0","0","0",330,9,700,"Tue Mar 21 12:01:48 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_4.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,1,0,"a",580,40,"a","a",311.36630004039,311.36630004039,3,226156.818700023,981988.636400027,772852.201400034,178169.696199999,962514.149199997,982301.442100026,981680.700000026,24637.3964000377,259161.471200001,NA,4582.87199999904,957518.654200016,254095.024600043,981687.854400021,981147.364200035,978062.59570003,249812.901000027,962629.577700049,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,962629.685599997,982301.535000035,965388.618100027,226156.853200053,957075.370400038,853387.607300014,532905.655500013,851445.929000038,955292.449100001,980846.55180003,743124.349500053,683124.037000001,743128.15210002,NA,NA,962623.243800015,178169.511400047,220217.781100015,978062.528500042,249812.829400005,772852.140100033,285164.934600005,981141.812700022,4582.99880003324,981988.893800008,4583.02520000143,981680.617800041,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,11,7185.27890008409,12,0,580,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
84.6153846153846,96,591.007246161238,"l","speed","ga1999ma","0","o","a","0","0","0",331,9,700,"Tue Mar 21 12:01:48 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_23.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,1,0,"a",570,30,"l","l",497.815300012007,497.815300012007,3,226156.818700023,983481.665000028,772852.201400034,178169.696199999,962514.149199997,983980.844900012,983174.037400051,24637.3964000377,259161.471200001,NA,4582.87199999904,957518.654200016,254095.024600043,983180.875700025,982642.018200015,978062.59570003,249812.901000027,962629.577700049,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,962629.685599997,983980.936200009,965388.618100027,226156.853200053,957075.370400038,853387.607300014,532905.655500013,982341.448699997,955292.449100001,980846.55180003,743124.349500053,683124.037000001,743128.15210002,NA,NA,962623.243800015,178169.511400047,220217.781100015,978062.528500042,249812.829400005,772852.140100033,285164.934600005,982636.594400043,4582.99880003324,983481.75060004,4583.02520000143,983173.88440005,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,11,7683.09420009609,13,0,580,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
85.7142857142857,96,584.876921435352,"l","speed","ga1999ma","1","b","l","0","1","0",332,9,700,"Tue Mar 21 12:01:48 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_20.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",575,35,"l","l",505.182699998841,505.182699998841,3,226156.818700023,985138.299400045,772852.201400034,178169.696199999,962514.149199997,985644.664500025,984830.332600046,24637.3964000377,259161.471200001,NA,4582.87199999904,957518.654200016,254095.024600043,984837.2064,984296.155700053,978062.59570003,249812.901000027,962629.577700049,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,962629.685599997,985644.7376,965388.618100027,226156.853200053,957075.370400038,853387.607300014,532905.655500013,983995.231500012,955292.449100001,980846.55180003,743124.349500053,683124.037000001,743128.15210002,NA,NA,962623.243800015,178169.511400047,220217.781100015,978062.528500042,249812.829400005,772852.140100033,285164.934600005,984290.702700033,4582.99880003324,985138.380300021,4583.02520000143,984830.25410003,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,12,8188.27690009493,14,0,580,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
86.6666666666667,96,575.363133339367,"l","speed","ga1999ma","1","o","a","0","1","0",333,9,700,"Tue Mar 21 12:01:48 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_16.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",580,40,"a","a",442.170099995565,442.170099995565,3,226156.818700023,986833.286500012,772852.201400034,178169.696199999,962514.149199997,987276.641100005,986522.666400007,24637.3964000377,259161.471200001,NA,4582.87199999904,957518.654200016,254095.024600043,986531.46290005,985971.700299997,978062.59570003,249812.901000027,962629.577700049,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,962629.685599997,987276.711200015,965388.618100027,226156.853200053,957075.370400038,853387.607300014,532905.655500013,983995.231500012,955292.449100001,985671.133299998,743124.349500053,683124.037000001,743128.15210002,NA,NA,962623.243800015,178169.511400047,220217.781100015,978062.528500042,249812.829400005,772852.140100033,285164.934600005,985966.40210005,4582.99880003324,986833.367500047,4583.02520000143,986522.583700018,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,13,8630.4470000905,15,0,580,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
87.5,96,569.783618757356,"l","speed","ga1999ma","1","b","l","0","1","0",334,9,700,"Tue Mar 21 12:01:48 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_19.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",585,45,"l","l",486.090900027193,486.090900027193,3,226156.818700023,988453.343400033,772852.201400034,178169.696199999,962514.149199997,988940.82660001,988145.470999996,24637.3964000377,259161.471200001,NA,4582.87199999904,957518.654200016,254095.024600043,988152.626499999,987606.914700009,978062.59570003,249812.901000027,962629.577700049,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,962629.685599997,988940.89930004,965388.618100027,226156.853200053,957075.370400038,853387.607300014,532905.655500013,983995.231500012,955292.449100001,987306.357800029,743124.349500053,683124.037000001,743128.15210002,NA,NA,962623.243800015,178169.511400047,220217.781100015,978062.528500042,249812.829400005,772852.140100033,285164.934600005,987601.450600021,4582.99880003324,988453.461099998,4583.02520000143,988145.388600009,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,14,9116.53790011769,16,0,580,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
88.2352941176471,96,559.790847066324,"l","speed","ga1999ma","1","o","a","0","1","0",335,9,700,"Tue Mar 21 12:01:48 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_3.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",590,50,"a","a",399.90650000982,399.90650000982,3,226156.818700023,990107.440100052,772852.201400034,178169.696199999,962514.149199997,990508.627200034,989799.016200006,24637.3964000377,259161.471200001,NA,4582.87199999904,957518.654200016,254095.024600043,989807.094700052,989265.606700035,978062.59570003,249812.901000027,962629.577700049,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,962629.685599997,990508.698500053,965388.618100027,226156.853200053,957075.370400038,853387.607300014,532905.655500013,983995.231500012,955292.449100001,988964.742300042,743124.349500053,683124.037000001,743128.15210002,NA,NA,962623.243800015,178169.511400047,220217.781100015,978062.528500042,249812.829400005,772852.140100033,285164.934600005,989260.145900014,4582.99880003324,990107.652900042,4583.02520000143,989798.934100021,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,15,9516.44440012751,17,0,580,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
88.8888888888889,96,557.560316675032,"l","speed","ga1999ma","1","o","a","0","1","0",336,9,700,"Tue Mar 21 12:01:48 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_10.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",595,55,"a","a",519.641300023068,519.641300023068,3,226156.818700023,991715.723100002,772852.201400034,178169.696199999,962514.149199997,992236.649100028,991407.362100028,24637.3964000377,259161.471200001,NA,4582.87199999904,957518.654200016,254095.024600043,991414.548700035,990836.983000045,990909.994200047,249812.901000027,962629.577700049,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,962629.685599997,992236.723200011,965388.618100027,226156.853200053,957075.370400038,853387.607300014,532905.655500013,983995.231500012,955292.449100001,990536.326800007,743124.349500053,683124.037000001,743128.15210002,NA,NA,962623.243800015,178169.511400047,220217.781100015,990909.921500017,249812.829400005,772852.140100033,285164.934600005,990831.54100005,4582.99880003324,991715.92420002,4583.02520000143,991407.268800016,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,16,10036.0857001506,18,0,580,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
89.4736842105263,96,549.106284219306,"l","speed","ga1999ma","1","b","l","0","1","0",337,9,700,"Tue Mar 21 12:01:48 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_21.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",600,60,"l","l",396.933700016234,396.933700016234,3,226156.818700023,993406.538700045,772852.201400034,178169.696199999,962514.149199997,993804.61240001,993098.288900044,24637.3964000377,259161.471200001,NA,4582.87199999904,957518.654200016,254095.024600043,993105.318200018,992560.341700038,990909.994200047,249812.901000027,962629.577700049,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,962629.685599997,993804.692000034,965388.618100027,226156.853200053,957075.370400038,853387.607300014,532905.655500013,983995.231500012,955292.449100001,992259.788300027,743124.349500053,683124.037000001,743128.15210002,NA,NA,962623.243800015,178169.511400047,220217.781100015,990909.921500017,249812.829400005,772852.140100033,285164.934600005,992554.981700028,4582.99880003324,993406.63610003,4583.02520000143,993098.156300024,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,17,10433.0194001668,19,0,580,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
90,96,544.05307500856,"l","speed","ga1999ma","1","o","a","0","1","0",338,9,700,"Tue Mar 21 12:01:48 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_7.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",605,65,"a","a",448.042100004386,448.042100004386,3,226156.818700023,994971.413300023,772852.201400034,178169.696199999,962514.149199997,995420.652000001,994663.111700036,24637.3964000377,259161.471200001,NA,4582.87199999904,957518.654200016,254095.024600043,994670.340700017,994115.526500042,990909.994200047,249812.901000027,962629.577700049,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,962629.685599997,995420.727000048,965388.618100027,226156.853200053,957075.370400038,853387.607300014,532905.655500013,983995.231500012,955292.449100001,993815.327400051,743124.349500053,683124.037000001,743128.15210002,NA,NA,962623.243800015,178169.511400047,220217.781100015,990909.921500017,249812.829400005,772852.140100033,285164.934600005,994110.180400021,4582.99880003324,994971.520300023,4583.02520000143,994663.029200048,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,18,10881.0615001712,20,0,580,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
90.4761904761905,96,536.455342864862,"l","speed","ga1999ma","1","b","l","0","1","0",339,9,700,"Tue Mar 21 12:01:48 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_11.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",610,70,"l","l",384.500699990895,384.500699990895,3,226156.818700023,996602.975300048,772852.201400034,178169.696199999,962514.149199997,996988.673400017,996290.673500043,24637.3964000377,259161.471200001,NA,4582.87199999904,957518.654200016,254095.024600043,996298.231000022,995748.378700053,990909.994200047,249812.901000027,962629.577700049,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,962629.685599997,996988.747299998,965388.618100027,226156.853200053,957075.370400038,853387.607300014,532905.655500013,983995.231500012,955292.449100001,995448.072600004,743124.349500053,683124.037000001,743128.15210002,NA,NA,962623.243800015,178169.511400047,220217.781100015,990909.921500017,249812.829400005,772852.140100033,285164.934600005,995743.068300013,4582.99880003324,996603.054100007,4583.02520000143,996290.591199999,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,19,11265.5622001621,21,0,580,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
90.9090909090909,96,532.031136371767,"l","speed","ga1999ma","1","b","l","0","1","0",340,9,700,"Tue Mar 21 12:01:48 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_12.png",1080,"ma",1999,"ga","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-3.csv",0,0,0,"a",615,75,"l","l",439.122800016776,439.122800016776,3,226156.818700023,998164.249000023,772852.201400034,178169.696199999,962514.149199997,998604.677300027,997855.933500046,24637.3964000377,259161.471200001,NA,4582.87199999904,957518.654200016,254095.024600043,997863.341200049,997316.204100032,990909.994200047,249812.901000027,962629.577700049,220224.925999995,5333.81060004467,43479.0046000271,56882.1391999954,71493.1514000054,115604.592400021,129536.731900007,962629.685599997,998604.752400017,965388.618100027,226156.853200053,957075.370400038,853387.607300014,532905.655500013,983995.231500012,955292.449100001,997015.767400037,743124.349500053,683124.037000001,743128.15210002,NA,NA,962623.243800015,178169.511400047,220217.781100015,990909.921500017,249812.829400005,772852.140100033,285164.934600005,997310.888100008,4582.99880003324,998164.437900006,4583.02520000143,997855.853500019,178168.716400047,259157.143200049,259123.611800023,5317.44190002792,NA,NA,138128.651300038,20,11704.6850001789,22,0,580,1,23,"Europäische Kunstgeschichte",5,3,2,3,3,2.75
